y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
5.554975367818633,1371.704188785717,1174.0622883675044,2.651860188536893,0.12693473743145114,45.3413483533513,13231.0,-0.19691986265227385,317,6
18.36467764887163,1391.2539238950421,1777.4315161757881,2.9030704703653134,0.28708438051058416,55.980100480953276,14678.0,0.2618127481042499,317,10
34.067963919578474,1386.2849316753807,679.8669216781838,3.053362955057983,0.3042075264801745,21.0242006331182,13138.0,-0.17698885884988313,317,15
56.14926381358084,507.3887768910595,761.4306879897989,3.0058713890846858,0.21803273460027617,22.544022365632767,12841.0,-0.1337550621466119,317,17
77.92512376357124,505.94843803299227,523.8318904733546,3.3934457248959076,0.07323412922197131,10.38544850551622,13937.0,-1.3569420575369548,317,20
75.33496224489689,537.1698185191435,614.2612835579715,3.004738525770158,0.20353443959945675,19.50437890060363,12532.0,-0.10665050114836853,317,21
83.23519946915141,524.1391734586282,518.259210787468,3.2331222029001054,0.2741985823610971,11.905270238030788,13726.0,-0.4915432694984122,317,23
171.29128993121103,1189.1143211698086,1530.9670918863421,2.8018619128518107,0.0457497945370791,45.59465197543706,13743.0,-0.5181684403717925,317,32
172.1108565172877,1554.478690876476,999.0294855062431,2.309748719682083,0.12060080122246612,47.87438457420891,14355.0,0.5454442294670055,317,35
177.23313299161998,1210.8640051223588,1633.048451586904,3.418646121790586,0.020936161351472225,27.103487563176476,16425.0,0.06867197071189689,317,37
164.2552789774323,1218.9282376693666,928.3577749443157,2.1350706318530457,0.04449254503679722,48.887599062551956,13172.0,-0.1837896049404921,317,38
277.41194072184214,1401.8468565630292,2612.8268618146294,3.2909930108671372,0.04334914615447571,47.36777733003739,17605.0,0.04583391095941254,317,51
336.18564803060144,821.0484079463931,2513.531841957011,3.435546967931049,0.05803765052414541,41.79509764415064,17896.0,0.04235979340872646,317,57
638.0473694170826,1594.292929617126,442.0148205396537,2.988324942151604,0.39733063937096685,14.438306458888402,12834.0,-0.132989401949867,317,67
638.7391212221845,1610.0523616748449,2606.494271262485,3.340536434986062,0.05941915532668402,47.36777733003739,17635.0,0.045449629625077446,317,68
1021.8546117685689,1066.099025251107,1734.8765076653801,3.383071751829392,0.06323109761022283,31.409649138634418,17603.0,0.045859760895197825,317,99
1027.0601412681983,1049.9392340303689,1644.9537218249347,2.7675024680543263,0.11048572863228205,51.67393890549533,15174.0,0.1455715999231295,317,102
1055.4253864268053,693.4520186763722,700.891122311302,1.7992891018777075,0.05817079507674082,48.887599062551956,12982.0,-0.15130124321841326,317,107
1083.950839444023,1355.322691670197,1491.4517268409634,2.8443844848800044,0.284767680870838,45.08804473126553,16286.0,0.07295404772774705,317,109
1125.2089956066902,1076.3664655187486,409.845260534762,3.0493469279942933,0.4206319417784099,12.665181104288072,13022.0,-0.15714949760136934,317,111
1128.7791826912774,1091.103647533369,2575.3379257459364,3.3105843178541927,0.05324522186615795,47.114473707951625,17677.0,0.04492233573591605,317,112
1197.3338484903811,861.2872773260868,444.5478567605113,3.182215537404047,0.32831164803658935,11.398662993859265,13256.0,-0.20306709836442383,317,115
1210.5636577133137,871.136747117677,2298.477066806199,3.3464952108384773,0.13279447477414832,43.82152662083673,17816.0,0.04326126873084578,317,116
1209.0954557209539,853.3775808922525,396.67347218630243,3.1006941092490155,0.3797328532119739,11.398662993859265,12872.0,-0.13725459094091264,317,117
1205.168968278899,884.3800094052267,365.263823047668,3.2426167067348732,0.3372249736432557,9.372234017173174,13053.0,-0.16200246165751855,317,118
44.33677027263534,522.8837509993256,394.6470432096163,3.440396579821018,0.04468480447166162,7.345805040487082,13148.0,-0.17893625833570334,317,134
24.030867933009585,1376.2808864396677,1072.9941431552854,2.7590096209986266,0.19256421266560708,40.021972289550305,12231.0,-0.08906863521875197,317,180
988.3600461519725,1268.0006017474554,2094.06104378299,2.813676873646362,0.046676349148476494,55.220189614696,16720.0,0.06106511036487152,317,189
524.8268858053697,916.8936354665914,311.5634551654866,1.6305019427666603,0.15104277824743303,27.356791185262235,11378.0,-0.060707351465152624,317,267
1089.999544761082,420.72513101428723,840.2081144584707,1.9431938688195545,0.07238624166453146,53.447064260095665,13867.0,-0.8566136920571656,317,310
32.11700443297099,564.2102816802233,483.3033109396328,3.078634018746569,0.425241931685029,14.438306458888402,13345.0,-0.2284559339359573,317,325
891.424127928847,839.9775169080363,1271.0775756263508,2.156168678898128,0.07121799618890431,63.0726018993546,14337.0,0.5804893779140816,317,363
331.71259604976404,17.880251581617873,2009.2043303842597,3.325488752236373,0.13785511845932813,37.488936068692695,15958.0,0.08554058352563931,317,498
1144.38751298307,1089.390151146034,363.49069769306766,3.1388317585309298,0.386819376241083,9.878841261344697,13096.0,-0.16925242375585137,317,499
342.182319345487,833.4715686535062,481.023578340861,3.1437392332235015,0.40000880671017397,13.931699214716879,13306.0,-0.21658962969909884,317,504
91.72899006170628,512.5290730562614,529.6578737813272,3.202327584864533,0.22950274759407638,11.651966615945026,12948.0,-0.1466619726090065,317,576
179.54817724972938,1224.7955814460122,518.7658180316395,3.071097625442734,0.31658394282601016,17.22464630183178,12663.0,-0.11667399264375038,317,599
724.5052191059996,88.85413033541776,1574.2820112630075,2.464355711909096,0.048065483792120764,60.792869300582744,14784.0,0.22364724607744224,317,635
737.5717661282988,261.16202480083433,543.3362693739583,3.2818637038471556,0.2912119213274188,11.905270238030788,13317.0,-0.21980987017044107,317,642
757.765470840202,256.3231610530255,410.6051714010193,3.31987825230342,0.25130941365072396,9.625537639258935,12859.0,-0.13576499388040425,317,685
41.341651889920016,553.1521922091836,337.1471209961485,3.1826445207963565,0.29745694453742544,8.359019528830128,12358.0,-0.0957271013888852,317,722
273.08552389236246,1387.0078068849275,413.8981184881342,3.1056469277200978,0.4013627978772564,12.665181104288072,12635.0,-0.11437636757393775,317,729
1171.3656842905873,720.3799302492164,1318.1920493343025,2.1932921285730655,0.0142461167475946,62.565994655183076,14642.0,0.2779200949118119,317,756
193.29707501520542,1209.2800719224222,558.0278794549324,3.068295106659793,0.4887038982728384,17.47794992391754,12866.0,-0.13656304332752836,317,812
640.2694467809794,178.8769525397621,253.30362208576145,2.99683166027056,0.2964329837827753,9.118930395087412,13564.0,-0.3299718775510185,317,814
1130.351471503912,1104.8917453786369,297.12514870659817,3.2305553142662133,0.2364139503880041,7.852412284658604,13002.0,-0.15416992868970467,317,824
911.1817638541502,1295.8477005072418,623.1269103309731,2.2212938440160084,0.24091038415917787,39.00875780120726,14018.0,-4.186290884195477,317,853
301.28129673438104,1163.3582684763885,543.589572996044,3.000388294225102,0.485978205377871,19.757682522689393,13757.0,-0.5423619560524507,317,896
156.62810711973123,1198.8946776733305,2228.3119634884433,3.0747757260655466,0.029003199436236447,55.980100480953276,15773.0,0.09476179508674507,317,910
248.9662956494105,829.0088543426006,1320.7250855551601,2.2121382893655923,0.053698284628872134,62.565994655183076,14474.0,0.38984689250295496,317,922
291.6101030732662,1397.3171906994373,374.3827534427554,3.1315324146286745,0.4296786411697835,11.398662993859265,12818.0,-0.13127181287604509,317,927
335.175907666936,30.41028335974325,537.5102860659857,3.0409551304747646,0.43974387875872417,16.971342679746016,13178.0,-0.18504435959830273,317,934
849.778719728289,1491.841261606975,1360.4937542226246,2.579836743725954,0.14583086447337412,53.700367882181425,15251.0,0.13618501783464368,317,936
687.693966485413,419.895780125969,822.7301645345532,2.189245433135002,0.07998312051035215,42.30170488832216,14612.0,0.29293866815913683,317,940
16.230148847978654,532.3479945925062,355.3849817863233,3.1791372660262147,0.269683999241032,9.118930395087412,13228.0,-0.19620711417321168,317,942
295.2484518346749,1472.4721464753275,400.97963376176034,2.985223664734388,0.3028539801362462,12.15857386011655,13760.0,-0.5478431794428112,317,986
972.0934122982208,149.08124810626458,257.10317641704785,3.077328506824752,0.38861372041116665,8.865626773001651,13268.0,-0.20615616954447022,317,1034
158.21284340545196,1167.1675137211969,480.2636674746037,3.040427323952389,0.4688082267428434,16.464735435574493,12714.0,-0.12110515471689492,317,1046
772.2485937626067,256.44163495446026,482.54340007337555,2.9993875140297535,0.4198777020990027,14.944913703059925,12902.0,-0.14082011692071417,317,1047
26.833850035952242,513.0631586880442,280.1538060268522,3.1843593807014186,0.17561180484632508,6.839197796315559,13289.0,-0.2117943740033597,317,1051
332.19780101295424,804.2241500319251,484.8231326721474,3.0958225130638377,0.4081846121402657,15.198217325145686,12890.0,-0.13937190554456422,317,1053
105.72015953553456,512.4188517894942,472.66455881203086,3.0687897492639613,0.4322638319548141,14.944913703059925,12938.0,-0.14535114150211598,317,1065
158.4477193832482,1185.5199281327496,1473.7204732949601,2.4795831827947943,0.12677336705999512,64.59242363186917,14270.0,0.7629537417714146,317,1078
1025.7770469005252,1079.239685355064,847.5539194989578,2.0943095988311105,0.05040899279937852,47.114473707951625,13282.0,-0.2098810153439779,317,1082
638.3119377426569,1623.543902648222,350.3189093446081,3.164449122703787,0.3022235476876,10.132144883430458,13003.0,-0.15431622117622237,317,1097
486.56193010690197,966.5664038514561,569.6798460708775,1.7487847524127238,0.11065761921313041,44.07483024292249,12391.0,-0.09762343037259358,317,1103
95.66296920842,493.1431688986011,480.0103638525179,3.174436147551446,0.38401803826055797,13.678395592631118,12833.0,-0.13288073691315658,317,1104
755.1254665770202,234.4899147473206,422.25713801696435,3.114491930957985,0.31607861147510025,12.15857386011655,12959.0,-0.14813146825896278,317,1112
397.9989728867326,147.5011520741818,761.6839916118846,2.3285221273672367,0.22012934992652283,42.30170488832216,13252.0,-0.20205787775229414,317,1117
204.20555339366493,1298.4556983787186,563.0939518966477,1.94503878841504,0.04219546146096572,35.96911433617812,13941.0,-1.403794875596768,317,1143
748.3067997221559,269.4870869935436,602.8626205641123,3.2860156968072847,0.15303371531582602,13.171788348459595,14248.0,0.8507629873303836,317,1149
275.8707158595548,931.5256557619215,1792.376429878848,2.5158345341163777,0.04689231470054528,61.29947654475427,15705.0,0.09867150667604671,317,1165
184.62806520203202,1190.2900972766042,770.0430111407148,2.8387589949798393,0.20463472224540416,25.836969452747667,12834.0,-0.132989401949867,317,1187
643.9046990856858,834.691175732387,2088.2350604750172,2.8762905041966436,0.03487328872068738,51.67393890549533,16572.0,0.06465838563951541,317,1188
448.87473087188846,182.8106116306712,1783.2574994837605,3.0201030987820148,0.08460969087225982,44.581437487094014,16047.0,0.08171519284700356,317,1191
722.9231032109218,263.29951300041466,527.8847484267269,3.1114148086239446,0.43091035639407826,15.198217325145686,12677.0,-0.117857772909963,317,1200
233.27657682582242,714.0801005218249,451.8936618009984,3.025767515572861,0.4265528346972247,15.451520947231447,13874.0,-0.8894077164248447,317,1242
29.33564369217628,534.1441957830053,328.02819060106106,3.2009892293370883,0.266475587905289,8.105715906744367,12560.0,-0.10864550371988799,317,1283
188.02556409941513,779.4260922045665,226.7067417667565,3.0795777117458107,0.16718255099848814,6.585894174229797,14138.0,2.003944880980117,317,1292
299.9440850238734,1245.5399706276175,588.171010483138,1.8901804369980109,0.037067326005932516,39.768668667464546,13844.0,-0.7640491009488313,317,1305
19.61076599922041,552.0292913019771,388.8210599016438,3.167835089314856,0.3382779865770431,10.38544850551622,13417.0,-0.2541633637704245,317,1336
350.5626748769167,813.1027146542996,517.4992999212106,3.162741984032591,0.4080747212230339,14.691610080974163,12969.0,-0.1494931619505336,317,1342
72.12107434696176,551.0663484341902,345.5061405249786,3.3678443204175745,0.18872151751486482,6.839197796315559,13629.0,-0.3801023249720141,317,1349
749.1317280800889,283.60006202116597,483.5566145617186,3.03463506090187,0.43176468465546164,15.704824569317209,12994.0,-0.1530094990263664,317,1353
227.93939387092647,701.1785980424075,382.9950765936713,3.151383336126681,0.2761491244086695,9.625537639258935,13830.0,-0.7168953914712111,317,1370
346.7780842655663,13.296020357271349,410.8584750231051,3.16636920747983,0.4320637737833454,11.905270238030788,12510.0,-0.10513366677013694,317,1376
24.51352975041168,1362.9201665135613,580.0652945763937,3.0146657537755157,0.3138409235687224,17.22464630183178,12467.0,-0.10229015599497589,317,1385
5.803967147209767,1372.130320744696,1232.9299087197987,2.7372388672731462,0.14784607833061217,44.624140657202965,13382.0,-0.23709064362345403,318,6
18.690013480243596,1391.4960233247327,1824.0744237180268,2.8910964533518833,0.2788333089396147,58.91389356428481,14843.0,0.21280367857765642,318,10
34.57118453720539,1385.66231473263,657.0779363063425,3.01800523350601,0.3524838472810182,20.80788581206655,12930.0,-0.14333833699843454,318,15
56.18629764893479,507.97773470857504,730.2815827777092,3.0021162006349216,0.2497483864095499,21.559978070334015,12472.0,-0.10233502827561902,318,17
78.07307296598691,504.9878075047252,526.965975626071,3.3719614012799983,0.10765826559419517,10.27859419632203,13738.0,-0.4889948846914116,318,20
75.64170606546922,537.3169819891045,616.4649543598994,3.0050790677342736,0.16941404491999612,19.05300387610913,12548.0,-0.10743478642575444,318,21
77.76560432448576,523.0407184077745,492.8711265846125,3.1859942736450235,0.3188533150557214,12.28417355170194,13116.0,-0.1711953096084115,318,23
171.40773021830884,1190.1508882920955,1485.6329074976672,2.786865922004351,0.03125113034312666,44.37344323778048,13582.0,-0.3336524805748695,318,32
173.71406772722491,1551.7907063889484,992.0096886547872,2.323202672947541,0.07492809534826458,44.122745818357984,14458.0,0.42564323535587,318,35
177.4434497260559,1211.8837923713158,1534.0175094462074,3.400345098470295,0.01767724083392782,26.824623878206275,16130.0,0.07965493012330502,318,37
164.75378272501524,1220.0106241656133,904.0148944374937,2.181134764980399,0.0419063746018377,47.632509690272826,13151.0,-0.1776935895470478,318,38
276.8349360286657,1401.9250089613993,2568.144364563973,3.2808027274600304,0.05879048478810169,47.38181227085034,17486.0,0.04800707217826711,318,51
335.7406093011484,822.0579707115807,2345.7757535362252,3.3712918347788197,0.0915242035526731,41.6157716241331,17540.0,0.04725932760785564,318,57
635.541577305608,1594.2770155139817,452.50884205759183,3.039536340206332,0.44167981672386847,14.540450326504336,12794.0,-0.12809750453975488,318,67
638.845762602059,1609.337642359078,2669.9275168495033,3.3595634637057636,0.0563572707493325,46.88041743200536,17752.0,0.04453599132215655,318,68
1022.0117631301322,1066.220031381843,1689.4499094881503,3.3670672712614724,0.06220410951503618,29.58229549185365,17528.0,0.04742347307361429,318,99
